seniors,0.089,0.5,0.9,0.722,0.9,2666.667,1.661,55.556,533.333,0,1,10,88105.079629218,40,1324.71166297949,2919.56675036907,49,1005.81943501857,668.824248902019,60,16.1403943560401,0.48,0.43,263,25,1.4,0.83,1,188822.379493195,8853.79289973076,1880.02712829338,781504.47366138
seniors,0.178,0.611,0.9,0.1,0.544,6000,1.572,28.889,600,0,1,5.556,90875.1450731316,45,891.506825255929,2403.90726588445,74,715.098096449441,402.835545217302,81,11.2974160969982,0.36,0.31,81,55,1.5,0.49,0.91,182267.204154071,7704.87818245774,1540.09762080337,780937.680429109
seniors,0.178,0.611,0.9,0.544,0.544,6000,1.572,28.889,600,0,1,5.556,85740.7500892568,49,830.27354470946,2143.86100325883,77,715.098096449441,331.27428095069,85,11.2974160969982,0.36,0.31,81,55,1.5,0.5,0.91,177132.809170197,7444.83191983212,1468.53635653676,776971.662899848
seniors,0.178,0.611,0.9,0.544,0.544,6000,1.572,28.889,600,0,0.778,5.556,93535.5905487906,44,859.483773080196,2848.67885384467,69,715.098096449441,653.530754357781,70,11.2974160969982,0.35,0.3,67,63,1.5,0.56,0.92,184927.64962973,8149.64977041796,1790.79282994385,806251.303023032
seniors,0.178,0.611,0.9,0.544,0.544,6000,1.35,28.889,600,0,0.778,5.556,42984.6062670864,71,793.038651777038,1346.57882436659,83,715.098093634001,378.964415471533,80,11.2974159916462,0.35,0.3,67,63,1.3,0.71,0.96,134376.665224272,6647.54973812444,1516.22649105265,559086.019185956
seniors,0.178,0.5,0.9,0.544,0.544,6000,1.35,28.889,600,0,0.778,5.556,47304.8605371352,76,1239.28540243959,1931.22692087738,79,920.392265723156,538.058608648494,77,14.9317649484742,0.35,0.3,109,51,1.1,0.76,0.92,144426.760500018,7608.61111343663,1716.73068966621,604103.545321719
seniors,0.178,0.5,0.9,0.544,0.544,6000,1.35,28.889,600,0,0.778,0,41734.0264673375,67,1239.13423006189,1804.94540085911,68,920.387006661044,513.934483181984,62,14.9316431841578,0.33,0.28,95,17,1.1,0.78,0.94,138855.817554487,7482.32423280089,1692.60652675559,582950.964636803
seniors,0.178,0.5,0.9,0.544,0.544,2666.667,1.35,28.889,600,0,0.778,0,45157.9174568135,65,1239.13423006189,1976.92426277708,65,920.387006661044,574.686751963273,57,14.9316431841578,0.35,0.3,109,5.2,1.3,0.84,1.1,142279.708543963,7654.30309471885,1753.35879553688,594632.29498447
seniors,0.067,0.5,0.9,0.544,0.544,2666.667,1.35,28.889,600,0,0.778,0,49796.1410718539,73,1324.45530687216,2128.11394694113,75,1005.80996571814,614.663941462376,71,16.1401820384524,0.29,0.24,109,24,1.4,0.82,1.1,150513.257359177,8062.33044422847,1825.8667554897,639174.036844039
seniors,0.067,0.5,0.9,0.544,0.544,2666.667,1.35,28.889,266.667,0,0.778,0,86773.6004743588,36,880.675895184249,2765.9119381312,52,608.214931579462,565.548874023518,63,10.1726080947176,0.35,0.3,157,26,1.6,0.58,1.2,172123.842712348,7701.30886391048,1657.49042761036,672030.586606149
seniors,0.067,0.5,0.9,0.544,0.1,2666.667,1.35,28.889,266.667,0,0.778,0,91818.6812613381,32,961.477647463442,2922.67100996846,49,608.214931579462,586.376052623564,62,10.1726080947176,0.35,0.3,157,26,1.6,0.57,1.2,177168.923499328,7858.06793574774,1678.31760621041,693737.372662365
seniors,0.067,0.5,0.456,0.544,0.1,2666.667,1.35,28.889,266.667,0,0.778,0,81867.7814736666,40,838.256559549918,2817.14915802451,51,608.214931579462,652.289347246625,57,10.1726080947176,0.39,0.34,185,13,1.6,0.69,1.2,167218.023711656,7752.54608380379,1744.23090083347,665076.574790708
seniors,0.067,0.5,0.456,0.544,0.1,2666.667,1.35,73.333,266.667,0,0.778,0,88864.564312465,20,838.256559549918,3039.90242994884,34,608.214931579462,694.099193944828,45,10.1726080947176,0.39,0.34,167,14,1.7,0.71,1.1,174214.806550455,7975.29935572812,1786.04074753167,682316.941236813
seniors,0.067,0.656,0.633,0.189,0.1,2000,1.572,73.333,266.667,0,0.6,2.222,124026.414637812,24,1823.61107429425,5106.30287093937,37,1010.10646066244,976.634523282292,46,13.8232374777567,0.47,0.42,125,4.6,2.2,0.57,1.1,194676.470231373,9295.56190767567,1960.76032306777,818658.458453895
seniors,0.067,0.656,0.633,0.189,0.1,2000,1.572,28.889,266.667,0,0.6,2.222,110109.604225062,24,1887.25214013236,4822.03220367597,42,1063.64094834239,923.221213634372,49,14.4624391670077,0.54,0.49,167,0,2.2,0.55,1,180759.659818623,9011.29124041227,1907.34701341985,775049.3742357
seniors,0.067,0.656,0.633,0.189,0.1,2000,1.35,28.889,266.667,0,0.6,2.222,122776.223183382,-18,2365.81234096673,6304.53035138758,-22,1688.45907207785,1136.0801730332,6,21.4091925973221,0.49,0.44,139,9.2,1.9,0.4,0.92,193426.278636073,10493.7893854659,2120.20597281358,929760.479762324
seniors,0.067,0.656,0.633,0.189,0.544,2000,1.35,28.889,266.667,0,0.6,2.222,116459.790709592,-12,2263.65713307861,5732.25878277802,-11,1514.65495528043,1039.58510469193,14,19.4269454632372,0.49,0.44,139,9.2,1.9,0.41,0.92,187109.846162283,9921.51781685631,2023.71090447231,875222.69957581
seniors,0.067,0.656,0.633,0.189,0.544,5333.333,1.35,28.889,266.667,0,0.6,2.222,54083.879408871,48,1114.60179387128,2067.84476209532,60,472.570937287812,488.606315133415,60,8.24409173943604,0.47,0.42,125,18,1.6,0.46,0.94,124733.934861563,6257.10379617361,1472.73211491379,511898.578663148
seniors,0.067,0.656,0.189,0.189,0.544,5333.333,1.35,28.889,266.667,0,0.6,2.222,54884.1540723682,47,1145.62598920907,2226.15316609275,57,501.236880496258,542.905191885518,55,9.08481060655208,0.47,0.42,125,18,1.7,0.52,0.99,125534.20952506,6415.41220017104,1527.03099166589,509287.766636497
seniors,0.178,0.656,0.189,0.189,0.544,5333.333,1.35,28.889,266.667,0,0.6,2.222,57353.2071394481,28,1090.96880695547,2313.70852248295,35,494.281545548331,565.850108125289,36,9.01056531832273,0.49,0.44,125,25,1.6,0.52,0.97,126283.105218432,6417.01057211729,1535.53767874898,510439.570463253
seniors,0.178,0.656,0.189,0.189,0.544,5333.333,1.35,28.889,266.667,0,0.822,2.222,67361.6364830726,15,1306.44736054128,2666.96019408756,26,598.511477172771,594.580948168431,33,9.76173457720347,0.49,0.44,125,25,1.6,0.45,0.93,136291.534562056,6770.2622437219,1564.26851879212,561159.086174025
seniors,0.178,0.656,0.189,0.189,0.544,5333.333,1.35,28.889,600,0,0.822,2.222,86836.9954572467,33,1161.99181107563,3344.3581409789,50,651.035254348822,867.064578699323,47,10.09543247034,0.48,0.43,125,18,1.4,0.38,0.89,176192.305011855,8532.31063825797,1992.5082830647,741073.217030916
seniors,0.178,0.656,0.189,0.189,0.544,5333.333,1.35,28.889,600,0,0.822,7.778,82013.347984867,40,1273.32303001659,3185.49334761323,56,651.040518108406,806.078917655969,54,10.1653236437619,0.49,0.44,125,18,1.4,0.4,0.85,171368.827845552,8373.45121025524,1931.52266790709,715963.790490585
seniors,0.178,0.656,0.189,0.633,0.544,5333.333,1.35,28.889,600,0,0.822,7.778,89952.0329965149,34,1085.65956199702,3038.24252467127,58,651.040518108406,727.102260736488,58,10.0955842562278,0.47,0.42,111,27,1.4,0.33,0.84,179307.5128572,8226.20038731328,1852.54601098761,845012.048267589
seniors,0.178,0.544,0.189,0.633,0.544,5333.333,1.35,28.889,600,0,0.822,7.778,91358.7900563792,42,1052.56127297871,3009.62119404354,59,829.443773542246,799.056586228721,59,13.3624991548702,0.35,0.3,95,57,1.3,0.78,0.97,186071.03812083,8517.04835435826,1958.57551179874,837012.765197111
seniors,0.089,0.5,0.544,0.544,0.456,7333.333,1.706,20,666.667,0,0.956,7.778,76187.4674466231,55,1324.65494273519,2612.33246382568,60,1005.81733271637,673.02524563612,65,16.140347228107,0.38,0.33,179,49,1.3,0.78,1,176904.726570431,8546.55647027281,1884.22811050647,808873.436985435
seniors,0.2,0.5,0.544,0.544,0.456,7333.333,1.706,20,666.667,0,0.956,7.778,73598.6697081538,37,1690.5440948842,2964.35363011036,39,1210.98602307607,775.928936647091,45,19.0332778806476,0.38,0.33,137,61,1.3,0.81,0.99,176181.471543699,9067.655121715,1981.71733799387,782243.672600594
seniors,0.2,0.5,0.544,0.1,0.456,7333.333,1.706,20,666.667,0,0.956,7.778,75398.6462122077,35,1690.5440948842,3139.47283318356,36,1210.98602307607,844.847926582172,40,19.0332778806476,0.4,0.35,151,57,1.3,0.79,0.99,177981.448047752,9242.7743247882,2050.63632792895,771197.601257863
seniors,0.2,0.611,0.544,0.1,0.456,7333.333,1.706,20,666.667,0,0.956,7.778,106228.983769939,42,1493.29552739373,3628.22032411587,63,1119.5313962668,985.065608377494,59,17.5113151879762,0.39,0.34,95,55,1.3,0.72,0.97,207341.787930673,9590.43373670282,2174.99005145601,874803.137672824
seniors,0.2,0.611,0.544,0.1,0.456,4000,1.706,20,666.667,0,0.956,7.778,151941.180128155,17,2093.70480291542,6178.65133317494,37,1131.59965390574,1314.52522086057,46,17.5113151879762,0.52,0.47,167,20,1.5,0.33,0.85,253053.984288889,12140.8647457619,2504.44966393909,1129367.45611564
seniors,0.2,0.611,0.544,0.1,0.456,4000,1.706,20,666.667,0,0.733,7.778,143748.051331547,22,1985.55214678729,5967.63803453809,39,1119.5313962668,1416.33973610383,42,17.5113151879762,0.52,0.47,167,20,1.5,0.36,0.86,244860.855492281,11929.851447125,2606.26417918235,1072345.49630921
seniors,0.2,0.611,0.544,0.1,0.9,4000,1.706,20,666.667,0,0.733,7.778,119132.276943797,35,1577.87901273789,4592.35444629837,53,1119.5313962668,1128.2928578864,54,17.5113151879762,0.52,0.47,167,20,1.5,0.39,0.86,220245.081104531,10554.5678588853,2318.21730096492,933605.795321949
seniors,0.2,0.611,0.1,0.1,0.9,4000,1.706,20,666.667,0,0.733,7.778,137753.161760268,25,1876.39456696206,5863.00053932774,41,1119.5313962668,1494.87773392251,38,17.5113151879762,0.53,0.48,181,13,1.5,0.37,0.85,238865.965921002,11825.2139519147,2684.80217700103,1027360.2748187
seniors,0.2,0.611,0.1,0.1,0.9,4000,1.706,20,666.667,0,0.733,2.222,129289.052650032,30,1776.08806339698,5440.00971685796,46,1119.52613856076,1402.27208927056,43,17.511205254352,0.52,0.47,167,14,1.5,0.39,0.89,230401.772212316,11402.2177702097,2592.19649853652,985181.819760976
seniors,0.2,0.611,0.1,0.1,0.9,4000,1.706,20,333.333,0,0.733,2.222,146277.374331227,20,2441.20049062083,7916.0378156809,35,1905.93567284736,1574.48255242908,37,26.095326746351,0.52,0.47,167,14,1.9,0.36,0.9,217652.139750614,12127.6238629309,2560.33332426174,1075322.8025732
seniors,0.2,0.611,0.1,0.1,0.9,4000,1.483,20,333.333,0,0.733,2.222,81974.8003238737,43,1379.09426333009,3324.09426909936,54,656.578683311259,752.616165795144,55,10.6217537924672,0.52,0.47,167,20,1.6,0.51,0.95,153349.565591731,7535.6803133377,1738.46693762212,616340.862243953
seniors,0.2,0.611,0.1,0.1,0.9,4000,1.483,64.444,333.333,0,0.733,2.222,99431.9526937423,27,1616.51053399246,4218.13730510073,34,848.858811781213,932.237565397192,40,13.4134791805814,0.47,0.42,125,25,1.7,0.51,0.97,170806.717961599,8429.72334933908,1918.08833722417,701689.204249108
seniors,0.111,0.7,0.1,0.811,0.456,7333.333,1.617,55.556,200,0,1,3.333,70041.4163542082,56,1354.50761647036,2058.3827533267,78,496.750260380466,224.149343890001,88,3.66408295139365,0.44,0.39,83,29,2.2,0.52,1.1,117778.174207924,5182.69309866844,1015.96826849828,632590.995379251
seniors,0.111,0.7,0.544,0.811,0.456,7333.333,1.617,55.556,200,0,1,3.333,94055.3199594468,41,2028.74431040614,3715.31848577951,60,1155.3843384382,237.421053908013,88,4.94025046059812,0.42,0.37,69,41,2.1,0.29,0.87,141792.077813162,6839.62883112125,1029.23997851629,858686.695375418
seniors,0.111,0.7,0.544,0.811,0.9,7333.333,1.617,55.556,200,0,1,3.333,87025.4792771239,45,1904.61208773036,3220.37112205113,66,986.949222841962,196.488651198191,90,3.98303376112381,0.42,0.37,69,41,2.1,0.31,0.88,134762.237130839,6344.68146739287,988.307575806466,769619.57924667
seniors,0.111,0.7,0.544,0.811,0.9,7333.333,1.394,55.556,200,0,1,3.333,56006.170088298,59,1297.48524384986,1595.96151088388,79,450.477180982858,98.7895514139592,94,1.61574363800264,0.42,0.37,69,29,1.8,0.36,0.93,103742.927797247,4720.27185377193,890.608476017516,483127.754985195
seniors,0.111,0.589,0.544,0.811,0.9,7333.333,1.394,55.556,200,0,1,3.333,54320.0803618441,57,1019.15669274394,1430.72709532361,75,309.676514997649,135.425523893492,90,2.73120336064608,0.39,0.34,97,50,1.7,0.47,0.96,110218.765656254,4903.95141541168,992.293052729869,488806.296701366
seniors,0,0.589,0.544,0.811,0.9,7333.333,1.394,55.556,200,0,1,3.333,67755.7219646033,47,1362.70509195565,1938.06181877743,66,479.409894140392,163.573654675153,88,2.73120336064608,0.36,0.31,97,50,1.8,0.4,0.94,123654.407259013,5411.2861388655,1020.44118351153,600181.357224189
seniors,0,0.589,0.544,0.811,0.9,7333.333,1.394,55.556,200,0,1,8.889,66457.7854354136,61,1284.7602987721,1876.16559603587,79,436.048770189706,162.488368712498,92,2.73137598882283,0.38,0.33,111,27,1.8,0.43,0.92,122356.687600049,5349.39528347936,1019.35594956844,563177.660148698
seniors,0,0.589,0.544,0.811,0.9,4000,1.394,55.556,200,0,1,8.889,83579.3494447644,50,1247.92838412194,2541.15957579944,71,480.031891105352,281.089173241512,86,3.42087852115117,0.43,0.38,139,9.2,1.9,0.59,1,139478.251609399,6014.38926324294,1137.95675409745,575854.476512502
seniors,0,0.589,0.544,0.811,0.9,4000,1.394,55.556,533.333,0,1,8.889,115358.563558249,36,1825.84553457299,3860.72766312776,66,820.384130910322,555.242180351074,78,12.9647786793673,0.4,0.35,125,10,1.6,0.35,0.84,211292.625711038,9452.12281087577,1729.36571456426,983527.654696866
seniors,0,0.589,0.544,0.811,0.9,4000,1.394,100,533.333,0,1,8.889,126158.117453648,29,2006.30523812407,4447.59809760119,60,953.984569730952,621.867566855038,75,12.9647786793673,0.38,0.33,111,11,1.7,0.33,0.82,222092.179606437,10038.9932453492,1795.99110106822,1056453.11402068
seniors,0,0.589,0.544,0.367,0.9,4000,1.394,100,533.333,0,1,8.889,133847.914570178,25,2147.97303932699,5306.3367882931,53,1170.22838828026,933.211423050147,62,12.9647786793673,0.38,0.33,111,11,1.7,0.33,0.82,229781.976722967,10897.7319360411,2107.33495726333,1061861.8277063
seniors,0,0.589,0.544,0.367,0.9,4000,1.394,100,533.333,0,0.778,8.889,129255.331028283,28,2093.42316900892,5260.29622148297,53,1138.28951719177,1051.66936517587,58,14.1275026414958,0.38,0.33,111,11,1.6,0.33,0.82,225189.393181072,10851.691369231,2225.79289938905,1030015.22415769
seniors,0,0.5,0.456,0.633,0.544,3333.333,1.35,46.667,800,0,0.956,7.778,164595.341775088,21,1877.17211393575,5605.81509549347,46,1427.42215015395,1221.7112866387,56,21.7941587970929,0.33,0.28,139,17,1.3,0.33,0.88,273382.501596102,12241.8874915223,2484.85077913893,1193148.61448094
seniors,0,0.5,0.456,0.633,0.1,3333.333,1.35,46.667,800,0,0.956,7.778,157829.918402458,25,1877.17211393575,5584.47835620568,46,1427.42215015395,1229.99778881926,55,21.7941587970929,0.36,0.31,153,8.4,1.3,0.39,0.87,266617.078223472,12220.5507522345,2493.13728131949,1174950.59525813
seniors,0,0.611,0.456,0.633,0.1,3333.333,1.35,46.667,800,0,0.956,7.778,138907.129655386,23,1923.48555967666,5139.04435189582,49,1322.4394273669,1057.20850607589,58,20.1402976676932,0.42,0.37,125,18,1.5,0.34,0.82,246278.506245087,11616.6400185015,2303.81233861838,1134015.08062176
seniors,0,0.611,0.456,0.189,0.1,3333.333,1.35,46.667,800,0,0.956,7.778,154763.177104538,14,2190.76734520396,6538.51137068019,35,1322.4394273669,1487.64896479673,40,20.1402976676932,0.42,0.37,125,18,1.5,0.32,0.82,262134.553694239,13016.1070372859,2734.25279733922,1188120.82863966
seniors,0,0.611,0.9,0.189,0.1,3333.333,1.35,46.667,800,0,0.956,7.778,134324.091983854,26,1686.16344970345,4602.81085889469,54,1322.4394273669,846.700871509682,66,20.1402976676932,0.42,0.37,125,18,1.4,0.29,0.8,241695.468573555,11080.4065255004,2093.30470405217,1055384.72048623
seniors,0.111,0.611,0.9,0.189,0.1,3333.333,1.35,46.667,800,0,0.956,7.778,150148.198935132,18,1685.49574684812,4458.19215338641,53,1322.4394273669,822.497247332611,66,20.1402976676932,0.3,0.25,67,56,1.3,0.53,0.9,257519.575524834,10935.7878199921,2069.1010798751,1055237.01262441
seniors,0.111,0.611,0.9,0.189,0.1,3333.333,1.572,46.667,800,0,0.956,7.778,141709.701016594,29,1894.71754308522,5069.18667488071,58,1322.43942994339,915.461949890692,68,20.1402977483017,0.44,0.39,125,18,1.5,0.33,0.83,249081.07767111,11546.7823440629,2162.06578243686,1102207.79130813
seniors,0.111,0.611,0.9,0.189,0.1,3333.333,1.572,46.667,800,0,0.733,7.778,136951.554188534,31,1843.06918253645,5114.07068111673,58,1322.43942994339,1083.65191229203,62,20.1402977483017,0.44,0.39,125,18,1.5,0.33,0.83,244322.93084305,11591.6663502989,2330.2557448382,1076440.55521564
seniors,0.111,0.611,0.9,0.189,0.1,3333.333,1.572,91.111,800,0,0.733,7.778,136951.554188534,31,1843.06918253645,5114.07068111673,58,1322.43942994339,1083.65191229203,62,20.1402977483017,0.44,0.39,125,0,1.5,0.33,0.83,244322.93084305,11591.6663502989,2330.2557448382,1076440.55521564
seniors,0.111,0.611,0.9,0.189,0.1,3333.333,1.572,91.111,800,0,0.733,2.222,142484.806364929,28,1851.32899543943,5310.96859347145,56,1322.43417367256,1127.11105256121,60,20.1401963562439,0.42,0.37,111,11,1.5,0.3,0.87,249856.112026831,11788.5589048685,2373.71485378171,1107979.21110619
seniors,0.111,0.611,0.9,0.189,0.1,6666.667,1.572,91.111,800,0,0.733,2.222,73198.3057779813,63,1685.39514489993,2639.26189835661,78,1322.43417367256,752.282577216077,73,20.1401963562439,0.3,0.25,67,46,1.3,0.7,1,180569.611439883,9116.85220975365,1998.88637843657,804393.727459591
seniors,0.111,0.611,0.9,0.189,0.1,6666.667,1.572,91.111,466.667,0,0.733,2.222,78203.1060737112,55,906.024541893654,2632.77128060766,76,783.154831975569,667.568524432082,72,12.2957584436176,0.4,0.35,97,22,1.5,0.36,0.92,173086.720957103,8159.34922822619,1835.3392133361,754314.941240166
seniors,0.067,0.7,0.278,0.278,0.633,7333.333,1.617,20,266.667,0,0.644,5.556,79834.0280001034,44,1772.20673330087,3527.2079881875,60,931.595832982809,773.978819783804,58,15.3267416392291,0.51,0.46,125,10,1.9,0.43,0.96,147494.541477721,7580.81661619971,1736.38783150299,676481.454907676
seniors,0.067,0.7,0.278,0.278,0.633,7333.333,1.617,20,266.667,0,0.867,5.556,89001.441180936,38,1991.84188210293,3957.27500969322,56,1101.83289893643,765.5551017452,58,15.6224681054928,0.48,0.43,111,20,1.9,0.35,0.91,156661.954658554,8010.88363770543,1727.96411346438,754158.686858281
seniors,0.067,0.7,0.278,0.278,0.633,7333.333,1.394,20,266.667,0,0.867,5.556,51228.5043449941,58,1174.19600226051,1889.59860168405,74,472.870597136444,405.591490046878,74,7.45053041393976,0.48,0.43,111,20,1.7,0.4,0.9,118889.017677837,5943.2072273496,1368.0005017615,500425.193072965
seniors,0.067,0.7,0.278,0.278,0.633,7333.333,1.394,20,600,0,0.867,5.556,80864.7816203827,40,1188.5383625578,3003.71727595384,64,652.132048566801,775.222266807253,58,9.85643674950165,0.48,0.43,111,20,1.5,0.3,0.82,171638.852975633,8296.74706117022,1918.64417912448,770434.731138976
seniors,0.067,0.7,0.722,0.278,0.633,7333.333,1.394,20,600,0,0.867,5.556,75737.7561500739,44,558.900923005276,2226.22120111218,73,652.132048566801,568.16053158856,69,9.85643674950165,0.29,0.24,53,62,1.4,0.59,0.94,166511.827505324,7519.25098632855,1711.58244390578,731506.750030014
seniors,0.067,0.7,0.722,0.722,0.633,7333.333,1.394,20,600,0,0.867,5.556,62138.7254076761,54,558.900923005276,1633.12895437476,80,652.132048566801,418.594827144228,77,9.85643674950165,0.29,0.24,53,62,1.4,0.59,0.94,152912.796762927,6926.15873959113,1562.01673946145,722195.772267563
seniors,0.067,0.7,0.722,0.722,0.633,7333.333,1.394,20,600,0,0.867,0,8326.5697599729,94,558.647767297647,415.547818571422,95,652.12678413929,184.026960042896,90,9.85628017844601,0.29,0.24,53,58,1.4,0.59,1.1,99100.4599653248,5708.57223774878,1327.44882513601,417518.963111565
seniors,0.067,0.7,0.722,0.722,0.189,7333.333,1.394,20,600,0,0.867,0,8521.4261509136,94,558.647767297647,419.231669561192,95,652.12678413929,184.610562785746,90,9.85628017844601,0.29,0.24,53,58,1.4,0.6,1.1,99295.3163562655,5712.25608873855,1328.03242787886,418672.78331722
seniors,0.067,0.7,0.722,0.722,0.189,7333.333,1.394,64.444,600,0,0.867,0,10268.2796344375,92,558.647767297647,452.408985760152,93,652.12678413929,189.57584630532,88,9.85628017844601,0.26,0.21,39,65,1.5,0.61,1.2,101042.169839789,5745.43340493751,1332.99771139843,428582.679480936
seniors,0.067,0.589,0.722,0.722,0.189,7333.333,1.394,64.444,600,0,0.867,0,21636.6935787144,85,947.714791026898,962.084200358098,87,820.375712827418,328.239696323382,82,12.9645605791391,0.27,0.22,67,56,1.4,0.74,1.1,117570.536103559,6553.4707675075,1502.36316415157,498059.345648375
seniors,0.178,0.589,0.722,0.722,0.189,7333.333,1.394,64.444,600,0,0.867,0,20062.6098317978,88,873.678480438539,892.188114244606,89,749.215156684894,302.479084162082,85,11.9242047447326,0.34,0.29,67,53,1.3,0.76,1,112473.70838405,6252.49577920375,1445.7207789961,467468.703633461
seniors,0.178,0.589,0.722,0.722,0.189,4000,1.394,64.444,600,0,0.867,0,28103.9896255321,83,873.678480438539,1084.28335699565,87,749.215156684894,336.213243006354,83,11.9242047447326,0.34,0.29,67,53,1.4,0.8,1.2,120515.088177784,6444.59102195479,1479.45493784037,502836.176701192
seniors,0.089,0.589,0.278,0.544,0.367,7333.333,1.483,91.111,533.333,0,0.6,3.333,94802.4972551072,45,1379.18982898863,3687.4257129263,63,820.378870424355,1007.81642446904,57,12.9646423956699,0.4,0.35,111,11,1.5,0.51,0.99,190736.42217679,9278.81549860918,2181.93991719094,862453.776821058
seniors,0.089,0.589,0.278,0.544,0.367,4000,1.483,91.111,533.333,0,0.6,3.333,136770.502987232,21,2190.69887526741,6017.54786323357,40,1295.82977681678,1382.12880668511,40,19.9035501403525,0.4,0.35,111,11,1.7,0.39,0.92,232704.427908914,11608.9376489164,2556.252299407,1107214.24399452
seniors,0.089,0.589,0.278,0.544,0.811,4000,1.483,91.111,533.333,0,0.6,3.333,111837.342398065,36,1776.31473447362,4443.00153313075,55,856.721739728933,1058.55352712454,54,13.5630848808848,0.4,0.35,111,11,1.6,0.43,0.93,207771.267319747,10034.3913188136,2232.67701984644,927605.880808669
seniors,0.089,0.589,0.278,0.1,0.811,4000,1.483,91.111,533.333,0,0.6,3.333,122985.181373483,29,1948.5940910778,5372.90846875809,46,1081.06792285538,1306.93466414508,44,17.7998467040929,0.4,0.35,111,11,1.6,0.42,0.93,218919.106295165,10964.298254441,2481.05815686698,944208.563048549
seniors,0.089,0.7,0.278,0.1,0.811,4000,1.483,91.111,533.333,0,0.6,3.333,114929.430150761,22,2270.18287459083,5727.35146717106,42,1503.15281654975,1259.40107015948,39,22.752983178432,0.46,0.41,97,13,1.7,0.3,0.86,205703.429069485,11020.3791062673,2402.82296358365,959126.434426491
seniors,0.089,0.7,0.278,0.1,0.811,4000,1.483,91.111,533.333,0,0.6,8.889,111736.998233447,17,2205.00262853081,5412.12015695247,28,1397.6428186187,1199.42147922729,31,21.2593494766686,0.46,0.41,97,13,1.7,0.33,0.85,202511.178301986,10705.1531620876,2342.84341987523,926234.154669311
seniors,0.2,0.7,0.278,0.1,0.811,4000,1.483,91.111,533.333,0,0.6,8.889,94849.9643864434,27,1800.27897733255,4132.81356330785,38,965.720261860037,951.34944245688,39,15.4844203465618,0.49,0.44,97,13,1.6,0.38,0.88,180619.768430976,9120.87154351526,2051.51201056885,769543.980026325
seniors,0.2,0.7,0.278,0.1,0.811,4000,1.483,91.111,200,0,0.6,8.889,97917.8081480152,37,1475.91832527104,3982.34392748176,46,744.01985111916,835.723067803731,51,11.5660712490787,0.49,0.44,92,36,1.9,0.42,1,145197.758501003,7087.56004098975,1623.91539930234,580190.653535605
seniors,0.2,0.7,0.278,0.1,0.811,4000,1.706,91.111,200,0,0.6,8.889,143732.008792334,24,2719.85155573247,9305.86170583011,-7.2,2613.68039828779,1631.44548558313,20,32.0235988915235,0.45,0.4,72,59,2.2,0.34,0.86,191011.959325469,12411.0778219109,2419.63781708669,1086254.06106468
seniors,0.2,0.7,0.722,0.1,0.811,4000,1.706,91.111,200,0,0.6,8.889,133805.525388205,29,2589.30378827974,7784.95175188927,10,2211.05758159902,1220.42063422024,40,24.723149829641,0.45,0.4,72,59,2.2,0.34,0.86,181085.47592134,10890.16786797,2008.6129657238,999195.825831391
seniors,0.2,0.7,0.722,0.1,0.811,4000,1.706,91.111,200,0,0.822,8.889,135514.040498077,28,2607.11191732108,7701.0367652089,11,2221.86443777472,1037.2596233715,49,21.0895285783884,0.45,0.4,72,59,2.2,0.35,0.85,182793.991031211,10806.2528812897,1825.45195487506,1025376.43507345
seniors,0.2,0.7,0.722,0.1,0.811,4000,1.706,46.667,200,0,0.822,8.889,96154.5974264553,43,1562.54065079449,3562.6075096868,58,753.170996026689,539.205157340581,71,8.42783739396009,0.51,0.46,111,30,2.2,0.55,1,143434.423281908,6667.82077060747,1327.39746330651,592452.804587386
seniors,0,0.544,0.9,0.633,0.9,4666.667,1.75,37.778,200,0,0.822,0,107387.516033628,48,1775.11740280828,3889.06789949576,74,875.305032092483,483.574027752823,83,6.6319456340575,0.43,0.38,167,7.7,2.3,0.4,1.1,168279.489347713,7582.86430835215,1378.84452119045,800226.637080446
seniors,0,0.544,0.9,0.633,0.9,4666.667,1.528,37.778,200,0,0.822,0,68430.8383161839,64,1131.50395059476,2061.97653863303,79,386.197799208264,307.941841511329,87,4.03909469330426,0.43,0.38,167,30,2,0.52,1.1,129322.811465326,5755.77294388679,1203.21233494226,533960.972650834
seniors,0.111,0.544,0.9,0.633,0.9,4666.667,1.528,37.778,200,0,0.822,0,66495.003863497,65,1046.18175519592,1971.18688271914,78,353.727133373838,304.965327771324,86,4.03909469330426,0.43,0.38,153,40,1.8,0.52,1.1,127386.977012639,5664.98328797289,1200.23582120225,524816.35895268
seniors,0.111,0.544,0.9,0.189,0.9,4666.667,1.528,37.778,200,0,0.822,0,68527.0398465953,64,1082.61575878285,2100.25238750981,76,381.154741427824,340.641563675715,84,4.03909469330426,0.44,0.39,167,35,1.8,0.51,1.1,129419.012995738,5794.04879276357,1235.91205710665,525778.840790822
seniors,0.111,0.544,0.9,0.189,0.9,4666.667,1.528,37.778,200,0,0.822,5.556,71948.2375407445,57,928.883855383305,2139.28933718238,69,316.00241053909,324.358006246338,81,4.03926106593826,0.48,0.43,195,44,1.7,0.59,0.99,132840.412702478,5833.09110905962,1219.6285499065,512275.875112457
seniors,0.111,0.544,0.9,0.189,0.9,8000,1.528,37.778,200,0,0.822,5.556,42863.2001798891,74,541.267468106933,1246.66644974988,82,243.565766409181,255.209472582171,85,4.03926106593826,0.43,0.38,153,56,1.5,0.57,1,103755.375341623,4940.46822162712,1150.48001624233,417552.424071988
