seniors,0.044,0.522,0.189,0.1,0.811,7333.333,1.394,91.111,800,0,0.644,3.333,76754.8230841687,58,1838.39736213819,3383.54695831102,61,1399.41211434818,976.136360301712,59,21.3517719113795,0.25,0.2,81,47,1.1,0.67,0.96,185196.184274605,9979.15100824213,2234.48592575172,827050.174913434
seniors,0.156,0.522,0.189,0.1,0.811,7333.333,1.394,91.111,800,0,0.644,3.333,60304.3343060182,66,1779.21486523318,2864.97707710819,63,1328.34185194889,841.406278070487,62,20.4598120300091,0.32,0.27,81,47,1,0.69,0.91,166761.902003972,9284.098429442,2080.98790093575,749182.767380769
seniors,0.156,0.522,0.189,0.1,0.811,4000,1.394,91.111,800,0,0.644,3.333,83961.7187356157,52,1779.21486523318,3593.73089097401,54,1328.34185194889,1037.96722513944,53,20.4598120300091,0.32,0.27,81,47,1.2,0.74,0.96,190419.286433569,10012.8522433078,2277.54884800471,825319.131659286
seniors,0.156,0.522,0.189,0.1,0.811,4000,1.394,91.111,800,0,0.867,3.333,94573.7626123711,46,1779.21486523318,3850.85781638296,51,1328.34185194889,1080.9107092511,51,20.4598120300091,0.32,0.27,81,47,1.2,0.74,0.96,201031.330310325,10269.9791687168,2320.49233211637,858946.205310859
seniors,0.156,0.522,0.633,0.1,0.811,4000,1.394,91.111,800,0,0.867,3.333,79207.5816306234,55,1779.21486523318,3246.10890077359,58,1328.34185194889,883.830233016363,60,20.4598120300091,0.32,0.27,81,47,1.2,0.74,0.95,185665.149328577,9665.2302531074,2123.41185588162,807849.471399634
seniors,0.156,0.522,0.633,0.1,0.367,4000,1.394,91.111,800,0,0.867,3.333,95734.4159286425,45,1779.21486523318,3681.6399520175,53,1328.34185194889,976.873208494713,55,20.4598120300091,0.32,0.27,81,47,1.2,0.75,0.97,202191.983626596,10100.7613043513,2216.45483135997,862617.008066002
seniors,0.156,0.522,0.633,0.1,0.367,4000,1.394,91.111,466.667,0,0.867,3.333,113020.628595877,29,1197.22212554433,3934.86386792063,44,915.016689662511,914.746997400911,52,14.7285345510766,0.41,0.36,139,23,1.4,0.48,0.93,210777.447216295,9651.933407694,2100.10765136351,850138.675879316
seniors,0.156,0.522,0.633,0.1,0.367,4000,1.394,91.111,466.667,0,0.867,8.889,111775.826494058,30,1207.45360739669,3901.12205567437,44,915.021949273878,901.965072084915,53,14.7286589111141,0.41,0.36,139,23,1.4,0.51,0.91,209532.758845737,9618.19695661881,2087.32576419996,841492.763574805
seniors,0.156,0.522,0.633,0.544,0.367,4000,1.394,91.111,466.667,0,0.867,8.889,103679.384916676,35,1187.95016248681,3421.35256598974,51,915.021949273878,746.10781996477,61,14.7286589111141,0.41,0.36,139,23,1.4,0.52,0.91,201436.317268355,9138.42746693418,1931.46851207981,825655.664962784
seniors,0.156,0.522,0.633,0.544,0.367,4000,1.617,91.111,466.667,0,0.867,8.889,153845.466708942,28,1942.76775595677,5599.01808970838,53,933.789897563425,1048.10093724014,63,14.7286590430811,0.42,0.37,153,8.4,1.6,0.41,0.88,251602.399190645,11316.0929940227,2233.46162936063,1114474.29809237
seniors,0.133,0.678,0.9,0.633,0.9,5333.333,1.661,20,666.667,0,0.733,4.444,82121.0964176689,52,1486.03153709997,2832.04443160385,78,681.76662024928,580.801881917287,77,10.4190103663484,0.5,0.45,125,10,1.6,0.29,0.85,173884.25830555,8178.74882661277,1730.03487103226,788062.532399909
seniors,0.133,0.678,0.9,0.189,0.9,5333.333,1.661,20,666.667,0,0.733,4.444,84871.8750479015,50,1541.1515112207,3022.14632869264,77,681.76662024928,629.857328733833,75,10.4190103663484,0.5,0.45,125,10,1.6,0.29,0.84,176635.036935782,8368.85072370157,1779.09031784881,789634.389928438
seniors,0.022,0.678,0.9,0.189,0.9,5333.333,1.661,20,666.667,0,0.733,4.444,105075.515179082,39,2024.98130997489,4318.48723115514,71,1104.61631523943,836.851509023722,69,14.2742264428175,0.48,0.43,125,10,1.8,0.19,0.79,196838.677066963,9665.19162616406,1986.08449813869,958563.519208217
seniors,0.022,0.678,0.9,0.189,0.9,5333.333,1.661,20,333.333,0,0.733,4.444,96776.45407368,41,2138.97740690719,4209.12119703571,67,1244.02558900797,626.763218644371,73,13.1165846322003,0.48,0.43,125,10,2,0.26,0.84,165875.17283299,8327.62996518946,1599.67976083385,827971.722670235
seniors,0.022,0.678,0.9,0.189,0.9,5333.333,1.661,20,333.333,0,0.733,10,80145.5481873293,43,1699.7975316924,2926.22074797814,61,762.599920141146,448.055998377028,73,7.91757591771284,0.51,0.46,139,23,1.9,0.37,0.89,149244.488146077,7044.73488384162,1420.97259316592,655335.470565506
seniors,0.022,0.678,0.9,0.189,0.9,5333.333,1.661,20,333.333,0,0.956,10,86439.5746162664,39,1750.3968988811,2932.99992507625,61,783.857776414456,265.465112760015,84,4.05158566395835,0.51,0.46,139,23,1.9,0.36,0.86,155538.514575014,7051.51406093974,1238.38170754891,701126.474526584
seniors,0.022,0.678,0.9,0.189,0.9,5333.333,1.661,64.444,333.333,0,0.956,10,105346.806266037,39,2106.99896491179,4140.34169599011,71,1163.02722487159,397.167542771775,85,7.24778190020288,0.43,0.38,97,0,2,0.34,0.86,174445.746224785,8258.8558318536,1370.08413756067,834059.136031859
seniors,0.022,0.678,0.456,0.189,0.9,5333.333,1.661,64.444,333.333,0,0.956,10,119857.103932371,30,2351.17444602148,5785.46144807175,60,1591.35553118897,921.715793157762,65,17.7778723404244,0.43,0.38,97,0,2,0.34,0.85,188956.043891119,9903.97558393523,1894.63238794666,940332.470689072
seniors,0.022,0.567,0.456,0.189,0.9,5333.333,1.661,64.444,333.333,0,0.956,10,141387.77715673,29,2278.93451785264,6308.08567328522,50,1467.99837223163,1096.63058519438,59,16.8049420869213,0.41,0.36,139,23,1.8,0.34,0.84,219549.453218015,10856.0957548068,2134.15479223182,1056344.56741228
seniors,0.022,0.567,0.456,0.189,0.456,5333.333,1.661,64.444,333.333,0,0.956,10,156063.437109946,22,2530.91382925044,7821.81423079882,39,1933.44578786506,1368.15318757869,49,22.2604013704909,0.41,0.36,139,23,1.9,0.31,0.82,234225.113171231,12369.8243123204,2405.67739461612,1207804.19370146
seniors,0.022,0.567,0.456,0.189,0.456,2000,1.661,64.444,333.333,0,0.956,10,179869.693763758,10,2429.07051287318,8868.72174291323,30,1860.0108947871,1586.39618852652,41,21.4657506611541,0.48,0.43,181,0,1.9,0.44,0.93,258031.369825043,13416.7318244348,2623.92039556396,1228907.23119665
seniors,0.022,0.567,0.456,0.189,0.456,2000,1.439,64.444,333.333,0,0.956,10,144434.013936194,17,1946.03372811989,6043.07738064984,36,1126.18055295777,1149.23104062859,47,14.0816906475191,0.46,0.41,167,0,1.9,0.55,0.98,222595.689804686,10591.0874588985,2186.75524766002,940894.673883877
seniors,0.156,0.633,0.189,0.544,0.1,2000,1.617,28.889,333.333,0,0.733,0,144278.025829094,16,2340.60603509641,7062.76123933929,40,1655.94747272774,1290.13174820393,45,20.7660253297081,0.51,0.46,153,0,2.1,0.49,1.1,215796.31075916,11288.2513131525,2279.37167093939,1071096.84032148
seniors,0.156,0.633,0.189,0.544,0.1,2000,1.617,28.889,333.333,0,0.956,0,145541.955220354,15,2361.51744802008,6971.09466581477,41,1660.51886022765,1144.68159853808,51,18.3681149344741,0.51,0.46,153,0,2.1,0.48,1.1,217060.240150421,11196.584739628,2133.92152127354,1087960.77886562
seniors,0.156,0.633,0.633,0.544,0.1,2000,1.617,28.889,333.333,0,0.956,0,126969.86480587,26,2039.31339267525,5145.05123831758,56,1156.49905321248,700.057614925362,70,10.2467523134412,0.52,0.47,167,-9.2,2.1,0.51,1.1,198488.149735936,9370.54131213083,1689.29753766082,901034.626036004
seniors,0.156,0.522,0.633,0.544,0.1,2000,1.617,28.889,333.333,0,0.956,0,161840.783357773,23,1797.20072834435,5905.85055246732,55,929.439084336462,947.10818232992,67,8.84905705577194,0.49,0.44,237,-13,1.9,0.55,1.1,243653.575806848,10643.9239026177,2011.15659451911,1036641.52194707
seniors,0.156,0.522,0.633,0.544,0.1,2000,1.617,28.889,333.333,0,0.956,5.556,105064.078885402,44,704.114217611612,3243.67360781442,57,532.397732853263,625.252087133382,69,8.84920514897817,0.57,0.52,351,0,1.2,0.79,1,186877.032594878,7981.75232240252,1689.30054432907,699288.149531663
seniors,0.156,0.522,0.633,0.544,0.1,2000,1.617,28.889,666.667,0,0.956,5.556,187931.152156582,13,2149.26742239352,7281.29435415194,35,1328.35165740368,1454.22368579068,49,20.4599815843314,0.46,0.41,195,0,1.5,0.4,0.9,294388.746126371,13700.4178526441,2693.80532077602,1296932.86457347
seniors,0.156,0.522,0.633,0.544,0.1,2000,1.617,73.333,666.667,0,0.956,5.556,168258.242262307,22,1835.53430011444,6304.12447915469,42,1328.35165740368,1330.86898146167,53,20.4599815843314,0.44,0.39,167,0,1.5,0.51,0.93,274715.836232096,12723.2479776469,2570.45061644702,1164831.64061369
seniors,0.156,0.522,0.633,0.544,0.1,2000,1.394,73.333,666.667,0,0.956,5.556,150304.065749162,8.7,1779.25124976048,5389.74672471826,25,1328.35153573502,1197.92018332128,42,20.4599793388022,0.41,0.36,139,17,1.3,0.49,0.91,256761.65965173,11808.8702200334,2437.50181830221,1066435.00204814
seniors,0.156,0.522,0.633,0.544,0.544,2000,1.394,73.333,666.667,0,0.956,5.556,159419.369681188,3.2,1779.25124976048,5627.8693070343,22,1328.35153573502,1225.48259822399,40,20.4599793388022,0.4,0.35,139,17,1.3,0.45,0.9,265876.963583756,12046.9928023494,2465.06423320492,1101197.32501425
seniors,0.044,0.522,0.633,0.544,0.544,2000,1.394,73.333,666.667,0,0.956,5.556,177739.982097977,9.5,2395.92623737539,7458.10404732764,30,1491.29239605391,1291.0334232739,50,15.3018909935574,0.4,0.35,153,0,1.6,0.35,0.87,277240.028506458,13298.6751990475,2492.16350062844,1282976.32520039
seniors,0.044,0.522,0.633,0.1,0.544,2000,1.394,73.333,666.667,0,0.956,5.556,182601.568408637,7,2470.00636181302,8230.06289510906,23,1675.30041905032,1586.05419980943,39,19.2284268747403,0.4,0.35,153,0,1.6,0.35,0.87,282101.614817118,14070.6340468289,2787.18427716397,1293639.74274762
seniors,0.044,0.522,0.633,0.1,0.544,5333.333,1.394,73.333,666.667,0,0.956,5.556,115162.393581521,41,1257.87619216606,3953.71441148979,63,955.339503334943,904.235129963615,65,15.3018909935574,0.36,0.31,125,18,1.4,0.37,0.88,214662.439990002,9794.28556320962,2105.36520731816,891430.013191746
seniors,0.089,0.7,0.811,0.633,0.456,4000,1.661,55.556,533.333,0,1,5.556,100009.807634282,39,2002.90684135462,3651.22605191913,71,957.512985258761,443.897883502184,82,9.85643685488617,0.49,0.44,111,0,1.9,0.37,0.88,190783.879123564,8944.25583976039,1587.31979582428,876259.059105304
seniors,0.089,0.7,0.811,0.189,0.456,4000,1.661,55.556,533.333,0,1,5.556,103144.829206308,37,2062.50732084271,3989.90767541828,69,1048.30462309402,557.734288584376,77,9.85643685488617,0.49,0.44,111,0,1.9,0.37,0.88,193918.90069559,9282.93746325954,1701.15620090647,883444.690198462
seniors,0.089,0.7,0.811,0.189,0.456,7333.333,1.661,55.556,533.333,0,1,5.556,72068.5885804214,56,1473.24105928311,2277.79446673725,82,652.132051191689,363.61637115225,85,9.85643685488617,0.46,0.41,97,13,1.7,0.3,0.85,162842.660069703,7570.82425457851,1507.03828347434,724213.726430208
seniors,0.089,0.7,0.811,0.189,0.456,7333.333,1.661,55.556,533.333,0,0.778,5.556,84424.3933027089,49,1600.60627184596,3145.48641589439,75,738.365455132239,681.822219098886,72,10.816379947463,0.44,0.39,83,25,1.7,0.26,0.84,175198.464791991,8438.51620373565,1825.24413142098,809252.231599216
seniors,0.089,0.7,0.811,0.189,0.456,7333.333,1.661,55.556,533.333,0,0.778,0,67150.7935935763,60,1137.59233438602,2332.52074748334,83,652.126786764186,586.023098360811,78,9.85628025467258,0.37,0.32,83,14,1.7,0.29,1.1,157924.683907497,7625.5451692856,1729.44496345879,721143.526853726
seniors,0.089,0.7,0.811,0.189,0.9,7333.333,1.661,55.556,533.333,0,0.778,0,74818.2660266582,56,1084.24681176431,2533.79976809068,82,652.126786764186,602.501472811963,77,9.85628025467258,0.32,0.27,59,39,1.7,0.25,1.2,165592.156340579,7826.82418989294,1745.92333790994,765111.020131397
seniors,0.089,0.7,0.811,0.189,0.9,7333.333,1.661,100,533.333,0,0.778,0,74818.2660266582,56,1084.24681176431,2533.79976809068,82,652.126786764186,602.501472811963,77,9.85628025467258,0.32,0.27,59,39,1.7,0.25,1.2,165592.156340579,7826.82418989294,1745.92333790994,765111.020131397
seniors,0.089,0.589,0.811,0.189,0.9,7333.333,1.661,100,533.333,0,0.778,0,86616.7454181322,53,947.715124486349,2849.87634534243,74,820.37571634022,700.395160855973,72,12.9645606676581,0.28,0.23,59,58,1.6,0.33,1.2,182550.588053616,8441.26291600463,1874.51862869018,817170.96348357
seniors,0.2,0.589,0.811,0.189,0.9,7333.333,1.661,100,533.333,0,0.778,0,42872.8821778481,76,836.686916500184,1430.27989988733,84,714.71099232619,392.326316319223,82,11.412668494427,0.34,0.29,53,65,1.5,0.92,1.2,133500.508952709,6678.43420392077,1520.31826317601,569031.507599977
seniors,0.2,0.589,0.367,0.189,0.9,7333.333,1.661,100,533.333,0,0.778,0,65201.5944931237,63,841.724183530518,2274.65682404768,74,714.71099232619,574.913814000173,73,11.412668494427,0.34,0.29,53,65,1.5,0.91,1.2,155829.221267985,7522.81112808112,1702.90576085696,673008.314827915
seniors,0.2,0.589,0.367,0.189,0.9,7333.333,1.439,100,533.333,0,0.778,0,20478.5032569924,84,836.686612673249,919.734839940478,83,714.710989346412,314.146206752273,79,11.4126684166781,0.34,0.29,53,62,1.3,0.8,1.1,111106.129931036,6167.88914099414,1442.13815360388,457019.077903866
seniors,0.2,0.589,0.367,0.189,0.9,7333.333,1.439,100,200,0,0.778,0,44722.2659281011,67,401.08100624886,1467.05512240107,74,167.836708714662,334.34439529713,76,2.64419926481287,0.38,0.33,55,68,1.7,0.57,1.1,99938.9074240496,4910.48584946941,1185.75921381703,387399.865021743
seniors,0,0.522,0.456,0.9,0.633,3333.333,1.661,55.556,800,0,0.822,0,150756.522339431,33,1838.34606171949,5372.54885467542,62,1399.39764435508,1166.19035211567,65,21.3515283682109,0.32,0.27,139,9.2,1.7,0.31,1.1,259197.846507232,11968.1496956725,2424.5398998669,1258197.37419609
seniors,0,0.522,0.456,0.9,0.633,3333.333,1.439,55.556,800,0,0.822,0,61600.9684740868,70,1838.34593180046,2837.55031849198,74,1399.39760960848,802.026241102713,69,21.3515278655814,0.22,0.17,81,37,1.4,0.76,1.1,170042.29259654,9433.15115636533,2060.37578884967,783533.086502193
seniors,0,0.522,0.456,0.9,0.633,6666.667,1.439,55.556,800,0,0.822,0,53736.048003494,74,1838.34593180046,2593.61713731662,76,1399.39760960848,732.06306940856,72,21.3515278655814,0.22,0.17,81,37,1.2,0.71,1,162177.372125947,9189.21797518997,1990.41261715552,750300.51287791
seniors,0,0.522,0.456,0.9,0.633,6666.667,1.439,100,800,0,0.822,0,54156.9556365259,70,1838.34593180046,2602.05576598849,70,1399.39760960848,733.253014275233,68,21.3515278655814,0.2,0.15,67,53,1.3,0.73,1,162598.279758979,9197.65660386184,1991.60256202219,751919.251095856
seniors,0,0.633,0.456,0.9,0.633,6666.667,1.439,100,800,0,0.822,0,33136.5369520592,78,1648.90471159987,1631.15648462939,78,1309.44127635639,535.895080652964,73,19.937025473113,0.22,0.17,53,52,1.4,0.64,1.1,140337.5179997,8092.01336456836,1781.73978905167,645416.80799287
seniors,0,0.633,0.456,0.9,0.633,6666.667,1.439,100,800,0,0.822,5.556,88754.0206976477,54,1649.00948849489,2817.72872518632,77,1309.44653313388,796.237471441985,72,19.9371284383515,0.22,0.17,53,52,1.4,0.64,0.94,195955.075038552,9278.59096341943,2042.08221158158,981124.551163846
seniors,0,0.633,0.456,0.9,0.189,6666.667,1.439,100,800,0,0.822,5.556,113266.110372799,41,1649.00948849489,3567.0725723973,71,1309.44653313388,1001.57550822612,64,19.9371284383515,0.22,0.17,53,52,1.4,0.62,0.93,220467.164713702,10027.9348106304,2247.42024836571,1171332.95554405
seniors,0.111,0.633,0.456,0.9,0.189,6666.667,1.439,100,800,0,0.822,5.556,84763.8417528096,50,1649.00948849489,2755.27886326948,69,1309.44653313388,789.831027920588,65,19.9371284383515,0.29,0.24,53,52,1.3,0.65,0.96,191964.896093713,9216.14110150258,2035.67576806018,954519.338113396
seniors,0.111,0.633,0.456,0.456,0.189,6666.667,1.439,100,800,0,0.822,5.556,118889.584035829,29,1649.00948849489,4102.12889227453,54,1309.44653313388,1178.38133373607,48,19.9371284383515,0.29,0.24,53,52,1.3,0.65,0.96,226090.638376732,10562.9911305076,2424.22607387566,1020349.80321502
seniors,0.111,0.633,0.9,0.456,0.189,6666.667,1.439,100,800,0,0.822,5.556,52494.6567404211,69,1649.00948849489,2015.94781966792,77,1309.44653313388,609.877388727313,73,19.9371284383515,0.29,0.24,53,52,1.2,0.63,0.94,159695.711081325,8476.81005790103,1855.7221288669,718663.692900597
seniors,0.111,0.633,0.9,0.456,0.189,6666.667,1.439,100,800,0,0.6,5.556,78698.0752611035,53,1649.00948849489,2858.05496023116,68,1309.44653313388,830.610548021581,63,19.9371284383515,0.29,0.24,53,52,1.2,0.63,0.97,185899.129602007,9318.91719846426,2076.45528816117,815220.973773765
seniors,0.111,0.633,0.9,0.456,0.189,6666.667,1.439,100,466.667,0,0.6,5.556,71587.183768066,50,895.000836195977,2523.68948756886,66,747.933486850752,687.803101632715,62,11.6526976369521,0.42,0.37,97,22,1.4,0.39,0.89,165431.208737991,7988.37349556524,1849.35017451278,704770.450353151
seniors,0,0.633,0.544,0.189,0.367,4666.667,1.617,64.444,466.667,0,0.867,6.667,141183.416215192,16,2560.82442648799,7126.06873933545,32,1905.21000939152,1309.7672142377,43,22.5047633935189,0.44,0.39,125,10,1.9,0.27,0.8,235027.472297373,12590.7538221491,2471.31429589644,1208486.51074006
seniors,0,0.633,0.1,0.189,0.367,4666.667,1.617,64.444,466.667,0,0.867,6.667,167524.867794272,0.52,3002.65143336431,10991.7391867489,-4.9,3157.32188602519,2151.03619974977,6.7,39.4076751469811,0.42,0.37,111,20,2,0.23,0.79,261368.923876453,16456.4242695626,3312.58328140851,1512799.54222625
seniors,0,0.633,0.1,0.189,0.367,4666.667,1.617,64.444,800,0,0.867,6.667,163354.511919356,6.2,2611.53943447699,8385.8113799669,16,1921.17470327227,1979.48407268565,18,29.1649494594003,0.44,0.39,125,10,1.8,0.3,0.84,270555.58096395,14846.6746916198,3225.32881917507,1341008.4495991
seniors,0,0.633,0.1,0.633,0.367,4666.667,1.617,64.444,800,0,0.867,6.667,138531.882378796,20,2218.7462704746,5674.08201874138,43,1309.44758625397,1292.00397920624,47,19.9371490857886,0.44,0.39,125,10,1.8,0.33,0.85,245732.95142339,12134.9453303943,2537.84872569566,1247359.20205601
seniors,0,0.633,0.1,0.633,0.811,4666.667,1.617,64.444,800,0,0.867,6.667,141512.489372249,19,2194.41084636358,5674.80649739401,43,1309.44758625397,1268.53168438739,48,19.9371490857886,0.44,0.39,125,10,1.7,0.24,0.79,248713.558416843,12135.6698090469,2514.37643087681,1271801.16959495
seniors,0,0.633,0.1,0.633,0.811,4666.667,1.617,64.444,800,0,0.644,6.667,128985.5437904,26,1993.51477228268,5291.56090515413,47,1309.44758625397,1364.09733966524,44,19.9371490857886,0.44,0.39,125,10,1.6,0.3,0.83,236186.612834994,11752.424216807,2609.94208615466,1165030.99039833
seniors,0,0.633,0.1,0.633,0.811,4666.667,1.617,64.444,800,0,0.644,1.111,121566.690274433,39,1804.3087748418,4896.51948404194,67,1309.4423294765,1318.79610950891,57,19.9370461034323,0.41,0.36,111,11,1.6,0.31,0.9,228767.686014357,11357.3774374007,2564.64082425749,1132277.71836325
seniors,0,0.633,0.1,0.633,0.811,4666.667,1.394,64.444,800,0,0.644,1.111,128912.866401962,22,1648.92563031179,4569.45972291204,50,1309.44232702871,1279.25779311678,44,19.9370460523085,0.25,0.2,67,52,1.4,0.62,1,236113.862096779,11030.317673823,2525.10250786182,1121582.34370633
seniors,0,0.633,0.1,0.633,0.811,8000,1.394,64.444,800,0,0.644,1.111,79549.3262386654,52,1648.92563031179,2983.72270477354,68,1309.44232702871,839.879237907577,63,19.9370460523085,0.25,0.2,67,52,1.2,0.58,1,186750.321933482,9444.58065568451,2085.72395265262,898269.481521941
seniors,0,0.633,0.1,0.633,0.811,8000,1.394,20,800,0,0.644,1.111,65883.6858086122,60,1648.92563031179,2561.77030216919,72,1309.44232702871,742.561762597864,67,19.9370460523085,0.27,0.22,81,51,1.2,0.56,0.98,173084.681503429,9022.62825308016,1988.40647734291,824912.056359212
seniors,0.111,0.633,0.1,0.633,0.811,8000,1.394,20,800,0,0.644,1.111,38212.6057444407,76,1648.92563031179,1782.6738741719,78,1309.44232702871,578.643279248235,73,19.9370460523085,0.33,0.28,81,51,1.1,0.56,0.92,145413.601439258,8243.53182508288,1824.48799399328,670669.298199094
seniors,0.111,0.522,0.1,0.633,0.811,8000,1.394,20,800,0,0.644,1.111,55303.2600177203,68,1838.36305802857,2679.53616894287,66,1399.40243983282,774.419560267974,65,21.3516091472661,0.3,0.25,95,49,0.99,0.63,0.9,163744.596490137,9275.13807708002,2032.76911391538,759034.163173147
seniors,0.156,0.522,0.189,0.811,0.367,2000,1.528,37.778,400,0,0.6,0,163083.825308974,20,2091.33271154229,6652.71210061413,42,1212.51394831503,1343.60529039227,49,16.166987063137,0.46,0.41,195,13,1.8,0.49,1.1,244896.617705518,11390.7854493345,2407.65370257893,1146517.23390801
seniors,0.156,0.522,0.633,0.811,0.367,2000,1.528,37.778,400,0,0.6,0,144905.865171148,29,1777.66638417181,5443.62367058576,52,892.090024873092,1064.01835625639,59,11.2398624808768,0.46,0.41,209,6.3,1.8,0.53,1.1,226718.657567693,10181.6970193061,2128.06676844304,969386.052261473
seniors,0.044,0.522,0.633,0.811,0.367,2000,1.528,37.778,400,0,0.6,0,145039.566766164,26,1827.99669360291,5547.21729894792,45,935.683652718455,1083.04876530441,55,11.7795019886182,0.45,0.4,209,12,2,0.53,1.1,227918.414440393,10344.3037263099,2156.17974645088,980872.408827286
seniors,0.044,0.522,0.633,0.811,0.367,2000,1.528,37.778,400,0,0.822,0,150077.858273582,23,1918.97983868315,5550.50624929153,45,978.177711653386,900.237972507682,63,9.26434323331659,0.45,0.4,209,12,2,0.52,1.1,232956.705947811,10347.5926766535,1973.36895365415,1017594.68165562
seniors,0.044,0.522,0.633,0.811,0.367,2000,1.528,37.778,733.333,0,0.822,0,146818.521936928,24,1916.07571017047,5573.65468890291,41,1399.3976235293,1115.22856118291,55,21.3515280668703,0.28,0.23,101,36,1.5,0.44,1.2,255259.846077561,12169.2555280286,2373.57810893158,1224013.40110597
seniors,0.044,0.522,0.633,0.811,0.811,2000,1.528,37.778,733.333,0,0.822,0,130365.528528115,33,1838.34598387491,4859.72986783723,49,1399.3976235293,1030.32247434461,59,21.3515280668703,0.28,0.23,101,36,1.5,0.49,1.2,238806.852668748,11455.3307069629,2288.67202209328,1114620.47344496
seniors,0.044,0.522,0.633,0.811,0.811,2000,1.75,37.778,733.333,0,0.822,0,174611.084994091,22,2201.61076869309,6880.92180747893,51,1399.39765830635,1380.27016097076,58,21.3515285702197,0.39,0.34,167,0,1.7,0.39,1.1,283052.409180072,13476.5226497283,2638.6197087237,1311968.70862779
seniors,0.044,0.633,0.633,0.811,0.811,2000,1.75,37.778,733.333,0,0.822,0,151174.34538612,20,2411.45821295751,6471.96099706778,50,1423.86109011297,1184.96907087197,58,19.9370255382814,0.45,0.4,139,0,1.9,0.32,1.1,258375.326492451,12932.8178804205,2430.8137792756,1280653.19938471
seniors,0.044,0.633,0.633,0.367,0.811,2000,1.75,37.778,733.333,0,0.822,0,156298.736413916,18,2497.6769160243,7194.06138520105,44,1621.074372426,1428.89335550436,50,19.9370255382814,0.45,0.4,139,0,1.9,0.31,1.1,263499.717520247,13654.9182685538,2674.73806390799,1289882.11237457
seniors,0.044,0.633,0.633,0.367,0.811,5333.333,1.75,37.778,733.333,0,0.822,0,78721.0733868357,59,1648.90488591831,2866.79867654388,78,1309.44127977012,781.292147307674,73,19.9370255382814,0.27,0.22,67,52,1.6,0.76,1.2,185922.054493167,9327.65555989659,2027.13685571131,888325.610182063
seniors,0.044,0.633,0.633,0.367,0.811,5333.333,1.75,37.778,733.333,0,0.822,5.556,130188.913655788,33,1937.25700563932,5066.77239296903,63,1309.4465365476,1161.93314722923,61,19.937128534174,0.45,0.4,125,18,1.6,0.23,0.8,237389.968076466,11527.6346346159,2407.77788737375,1118445.68745048
seniors,0.044,0.633,0.633,0.367,0.811,5333.333,1.75,82.222,733.333,0,0.822,5.556,130224.606718967,33,1937.25700563932,5067.56005895237,62,1309.4465365476,1162.19059149873,60,19.937128534174,0.42,0.37,111,11,1.6,0.24,0.82,237425.661139645,11528.4223005992,2408.03533164325,1118563.04383124
seniors,0.133,0.611,0.456,0.633,0.544,6000,1.483,55.556,266.667,0,0.644,5.556,75359.8213622775,55,1364.14805566786,2786.57437015446,74,588.143906917496,621.607082209594,72,9.29368442982695,0.45,0.4,125,10,1.7,0.49,0.96,149553.177939079,7141.11650098972,1630.98446378471,671309.258579855
seniors,0.133,0.611,0.456,0.633,0.544,2666.667,1.483,55.556,266.667,0,0.644,5.556,120510.499065623,28,1967.31094903614,5032.98191409635,53,1101.47488866586,926.395617988361,59,13.962138468494,0.47,0.42,139,0,1.9,0.5,0.96,194703.855642424,9387.52404493161,1935.77299956347,872715.09381517
seniors,0.133,0.611,0.456,0.633,0.1,2666.667,1.483,55.556,266.667,0,0.644,5.556,128461.704857723,24,2093.92746974441,5607.59499133934,47,1257.34433902618,1028.10234474058,54,15.8539586268755,0.49,0.44,153,-10,1.9,0.49,0.95,202655.061434524,9962.1371221746,2037.4797263157,934140.983749841
seniors,0.133,0.611,0.456,0.633,0.1,2666.667,1.483,100,266.667,0,0.644,5.556,130994.317864531,22,2093.08926463813,5715.668966201,44,1264.58864001901,1049.12669001713,52,15.902459873779,0.45,0.4,125,0,1.9,0.51,0.98,205187.674441332,10070.2110970363,2058.50407159225,937812.161722599
seniors,0.133,0.611,0.456,0.633,0.1,2666.667,1.483,100,266.667,0,0.644,0,81074.6661768101,41,944.55963086168,2682.94681415633,54,362.019760704066,542.69206741254,60,5.65329619081763,0.43,0.38,111,23,1.9,0.69,1.2,155267.821727199,7037.48357825321,1552.069398914,634575.912818269
seniors,0.133,0.611,0.456,0.633,0.1,2666.667,1.483,100,600,0,0.644,0,136925.864590479,19,2099.17385993258,5609.87020432984,38,1169.25445054784,1212.33518878704,44,16.8547545265585,0.42,0.37,111,11,1.7,0.39,1.1,231809.420956646,11136.4460056656,2380.10586061072,1084536.6142859
seniors,0.022,0.611,0.456,0.633,0.1,2666.667,1.483,100,600,0,0.644,0,137471.06722312,23,2236.70939402725,5895.06529750011,47,1324.50583744045,1227.9791124051,50,18.0921118390479,0.4,0.35,111,11,1.9,0.39,1.1,232354.623589287,11421.6410988359,2395.74978422877,1109464.59416374
seniors,0.022,0.611,0.456,0.633,0.1,2666.667,1.483,100,600,0,0.867,0,141880.713793676,21,2277.5293734289,5828.33413415776,47,1336.28995128688,1029.03928603327,58,14.518108077021,0.4,0.35,111,11,1.9,0.37,1.1,236764.270159843,11354.9099354935,2196.80995785695,1147097.37340397
