seniors,0,0.7,0.9,0.633,0.722,6666.667,1.617,100,266.667,0,0.733,10,75045.8279970334,60,1383.35880273957,2342.30588600768,79,521.568259440448,352.362046478875,85,4.80892008257138,0.39,0.34,69,22,1.8,0.42,0.97,142706.522170805,6395.9188075832,1314.77110074634,610755.607909555
seniors,0,0.7,0.9,0.633,0.722,6666.667,1.617,100,266.667,0,0.956,10,69069.5817714587,63,1436.60847443431,2034.82657890675,82,522.581086934127,185.935925121384,92,3.46770240896217,0.39,0.34,69,22,2,0.44,1,136730.27594523,6088.43950048227,1148.34497938885,575906.895924434
seniors,0.2,0.611,0.189,0.722,0.367,4000,1.617,28.889,466.667,0,0.956,5.556,137169.786491765,24,2183.27569298257,5343.19367358397,52,1211.22088492092,869.829944173357,64,11.8835377770442,0.52,0.47,167,7.7,1.7,0.36,0.88,226796.78065738,10534.7038337937,1992.03465414879,1172547.99866455
seniors,0.2,0.611,0.189,0.722,0.367,4000,1.617,28.889,466.667,0,0.956,0,93671.5711932059,43,1457.68745991681,3030.04858307078,65,682.12093708253,574.870013106581,72,10.8073073933567,0.49,0.44,153,15,1.7,0.49,1.1,183298.408988601,8221.55337882524,1697.07467897774,861072.550356077
seniors,0.2,0.611,0.189,0.722,0.367,7333.333,1.617,28.889,466.667,0,0.956,0,64792.4151020141,61,855.73836383142,2011.55873371795,77,682.12093708253,502.959789179184,76,10.8073073933567,0.38,0.33,73,60,1.6,0.45,1.2,154419.252897409,7203.06352947241,1625.16445505035,865265.606913825
seniors,0.2,0.611,0.189,0.722,0.367,7333.333,1.617,28.889,466.667,0,0.733,0,83499.3688448178,49,1270.71181349404,3010.33218988089,65,682.12093708253,776.183678431871,62,10.8073073933567,0.41,0.36,101,44,1.6,0.48,1.2,173126.206640212,8201.83698563535,1898.38834430303,885633.084962632
seniors,0.2,0.5,0.189,0.722,0.367,7333.333,1.617,28.889,466.667,0,0.733,0,60697.3118967373,71,1195.500086926,2300.09697741745,76,878.775690607604,612.68067976373,76,14.3320568068289,0.36,0.31,109,52,1.3,0.93,1.2,155986.384109592,7852.5418905846,1775.24169796554,705299.766286353
seniors,0.2,0.5,0.189,0.278,0.367,7333.333,1.617,28.889,466.667,0,0.733,0,96410.1526425979,54,1276.48092352084,3774.71734962347,61,878.775690607604,936.328520730528,63,14.3320568068289,0.37,0.32,115,49,1.4,0.7,1.2,191699.224855452,9327.16226279062,2098.88953893234,846075.285015653
seniors,0.2,0.5,0.633,0.278,0.367,7333.333,1.617,28.889,466.667,0,0.733,0,42945.3611797027,79,1195.500086926,1832.914096207,81,878.775690607604,525.146357210402,79,14.3320568068289,0.36,0.31,109,52,1.3,0.9,1.1,138234.433392557,7385.35900937415,1687.70737541221,576465.403249098
seniors,0.2,0.5,0.633,0.278,0.811,7333.333,1.617,28.889,466.667,0,0.733,0,41456.7737629957,80,1195.500086926,1791.80379954809,81,878.775690607604,516.515517489888,79,14.3320568068289,0.35,0.3,95,58,1.3,0.91,1.1,136745.84597585,7344.24871271523,1679.0765356917,570017.607981096
seniors,0.2,0.5,0.633,0.278,0.811,7333.333,1.394,28.889,466.667,0,0.733,0,40440.8434468105,68,1195.49981505198,1767.94866905511,69,878.775687053166,511.73078496758,63,14.3320567260271,0.35,0.3,95,34,1.1,0.78,0.96,135729.915567636,7320.39357866781,1674.29180316368,565677.918617377
seniors,0.2,0.5,0.633,0.278,0.811,7333.333,1.394,28.889,800,0,0.733,0,55627.9410835037,19,1690.40503571747,2628.58675827073,19,1210.92908207816,726.678982324349,23,19.0322723254783,0.35,0.3,95,13,1,0.7,0.86,158210.642742769,8731.88074628332,1932.46733961015,700342.598458619
seniors,0.2,0.5,0.633,0.278,0.811,7333.333,1.394,73.333,800,0,0.733,0,55780.6592506412,29,1690.40503571747,2632.3161074405,26,1210.92908207816,727.432502694197,28,19.0322723254783,0.34,0.29,81,15,1,0.73,0.88,158363.360909907,8735.61009545308,1933.22085997999,700832.833949642
seniors,0.089,0.5,0.633,0.278,0.811,7333.333,1.394,73.333,800,0,0.733,0,58963.3864654859,41,1877.05708009364,2890.70609228545,36,1427.36611291356,809.136117520725,34,21.7932475837015,0.27,0.22,81,15,1,0.68,0.89,167750.462847046,9526.77099262831,2072.27556936863,775908.240544633
seniors,0.2,0.589,0.811,0.633,0.456,2666.667,1.75,100,600,0,0.733,3.333,160434.900668643,19,2451.58449022734,7330.55974169763,49,1701.30977521194,1192.94096948561,59,16.9123430497816,0.45,0.4,125,0,1.9,0.38,0.89,251062.616168642,12578.717264669,2320.93294212609,1220783.18878892
seniors,0.2,0.589,0.811,0.633,0.9,2666.667,1.75,100,600,0,0.733,3.333,158512.587068396,20,2419.20955865609,7140.51849324438,50,1641.6976166739,1165.07215698811,60,16.3417851781401,0.45,0.4,125,0,1.9,0.38,0.89,249140.302568396,12388.6760162158,2293.06412962859,1200722.98555661
seniors,0.2,0.589,0.811,0.633,0.9,2666.667,1.75,100,600,0,0.956,3.333,160232.730587174,19,2439.02385907224,7007.51520544735,51,1649.09102886989,905.998779080783,69,11.4127534055135,0.45,0.4,125,0,1.9,0.37,0.88,250860.446087173,12255.6727284188,2033.99075172127,1227921.37550899
seniors,0.2,0.589,0.367,0.633,0.9,2666.667,1.75,100,600,0,0.956,3.333,166212.909468115,16,2531.80520460909,7752.17608362026,46,1829.73577054288,1222.22820458043,58,17.1749018025196,0.45,0.4,125,0,1.9,0.37,0.88,256840.624968115,13000.3336065917,2350.22017722091,1306919.37140825
seniors,0.2,0.589,0.367,0.633,0.9,2666.667,1.75,100,600,0,0.956,8.889,163138.073970128,17,2346.64984724458,7075.91217151232,45,1521.99319694713,1156.89275684929,58,14.7109567696727,0.47,0.42,139,0,1.9,0.42,0.88,253765.937296394,12324.0750583546,2284.88477246651,1214054.27341284
seniors,0.2,0.589,0.367,0.633,0.9,2666.667,1.75,55.556,600,0,0.956,8.889,161108.051155599,19,2365.57229703493,6919.18343830164,51,1518.45677993519,1128.57479637767,61,14.699474742865,0.5,0.45,167,-9.2,1.8,0.4,0.88,251735.914481865,12167.3463251439,2256.56681199489,1221084.52264749
seniors,0.2,0.589,0.367,0.633,0.9,2666.667,1.75,55.556,266.667,0,0.956,8.889,162456.299899143,17,2298.07324793382,7203.69155198081,46,1563.74075198565,1045.49509446947,62,14.476964238409,0.5,0.45,167,0,2,0.44,0.9,235629.837160102,11499.3996642132,2043.89509698275,1163345.29800608
seniors,0.2,0.7,0.367,0.633,0.9,2666.667,1.75,55.556,266.667,0,0.956,8.889,122763.516326414,25,1702.40525110409,4295.08152231603,47,838.065177732373,608.675004144727,67,8.46244514911768,0.55,0.5,131,18,2.1,0.42,1,188057.121468945,8232.4250544639,1551.1758093383,804243.838028841
seniors,0.2,0.7,0.367,0.633,0.9,6000,1.75,55.556,266.667,0,0.956,8.889,101721.885865679,38,2056.67132008403,4070.279254974,50,1118.55374401962,524.718816923332,71,10.0998560367057,0.49,0.44,97,39,2,0.36,0.86,167015.49100821,8007.62278712187,1467.21962211691,851087.759220993
seniors,0.2,0.7,0.367,0.633,0.9,6000,1.528,55.556,266.667,0,0.956,8.889,75784.8819445323,47,1570.57517405943,2575.47211197824,63,661.626808538548,344.799165072247,78,5.88920969296009,0.47,0.42,83,34,1.7,0.4,0.89,141078.486926733,6512.81564177663,1287.29997026126,642657.146954026
seniors,0.089,0.7,0.367,0.633,0.9,6000,1.528,55.556,266.667,0,0.956,8.889,88918.4920456694,42,1903.98857155879,3351.39691398119,58,935.732891021849,436.737064436747,75,8.29373493334651,0.44,0.39,83,37,1.9,0.34,0.86,156579.140982849,7405.00876122934,1399.14610806536,774488.063681894
seniors,0.089,0.7,0.367,0.189,0.9,6000,1.528,55.556,266.667,0,0.956,8.889,98270.9974214971,36,2086.54152537489,4368.26132196703,45,1210.55736277533,741.304006787575,58,14.7323276616362,0.46,0.41,97,26,1.9,0.32,0.84,165931.646358677,8421.87316921519,1703.71305041619,780891.220619063
seniors,0.111,0.5,0.544,0.456,0.811,5333.333,1.75,100,733.333,0,0.956,10,152371.697194297,33,1877.20595433989,5387.85882770708,52,1427.43918048796,1197.80995201875,60,21.7944368413275,0.36,0.31,125,31,1.4,0.36,0.85,261158.880994387,12023.9333711323,2460.94945614052,1153776.6243879
seniors,0.111,0.5,0.544,0.456,0.811,5333.333,1.75,100,733.333,0,0.956,4.444,151626.185638789,34,1877.12335843776,5288.62520320497,56,1427.39864892122,1198.38693170476,61,21.7937770082212,0.36,0.31,125,18,1.4,0.33,0.88,260413.309798679,11924.6943918328,2461.52640678716,1154285.59547102
seniors,0,0.5,0.544,0.456,0.811,5333.333,1.75,100,733.333,0,0.956,4.444,153533.80804033,34,1877.12335843776,5627.22643193032,59,1427.39864892122,1233.25887758875,62,21.7937770082212,0.33,0.28,125,18,1.6,0.33,0.87,262320.93220022,12263.2956205582,2496.39835267115,1196195.5184395
seniors,0,0.5,0.544,0.456,0.367,5333.333,1.75,100,733.333,0,0.956,4.444,173814.772189105,25,2079.48885746178,6677.67668365953,51,1427.39864892122,1434.79593447998,56,21.7937770082212,0.33,0.28,125,18,1.6,0.29,0.85,282601.896348995,13313.7458722874,2697.93540956238,1336050.34139868
seniors,0,0.5,0.1,0.456,0.367,5333.333,1.75,100,733.333,0,0.956,4.444,190112.074169803,18,2405.36455974675,8102.35073530337,41,1427.39864892122,1932.735205203,41,21.7937770082212,0.35,0.3,139,9.2,1.7,0.33,0.88,298899.198329693,14738.4199239313,3195.8746802854,1469932.41644162
seniors,0,0.5,0.1,0.456,0.367,5333.333,1.75,55.556,733.333,0,0.956,4.444,183046.720018277,21,2284.00200667122,7604.2835853775,46,1427.39864892122,1855.30272912233,44,21.7937770082212,0.39,0.34,167,0,1.7,0.35,0.89,291833.844178167,14240.3527740054,3118.44220420473,1416628.39965547
seniors,0,0.5,0.1,0.456,0.367,5333.333,1.75,55.556,733.333,0,0.733,4.444,176128.64645949,24,2168.93408843805,7468.67447786414,47,1427.39864892122,1962.82517463198,41,21.7937770082212,0.39,0.34,167,0,1.7,0.41,0.92,284915.77061938,14104.743666492,3225.96464971437,1358688.6791297
seniors,0,0.5,0.1,0.456,0.367,2000,1.75,55.556,733.333,0,0.733,4.444,212807.283953403,8.4,2652.97015004157,10205.8427487917,27,1872.9806516032,2398.27756192495,28,27.6747533952807,0.39,0.34,167,0,1.8,0.36,0.9,321594.408113293,16841.9119374196,3661.41703700735,1542446.34808331
seniors,0,0.5,0.1,0.9,0.367,2000,1.75,55.556,733.333,0,0.733,4.444,202135.469586633,13,2491.99070805864,8586.47427279579,38,1460.39300961809,1825.29589849284,45,21.7937770082212,0.39,0.34,167,0,1.8,0.38,0.91,310922.593746523,15222.5434614237,3088.43537357524,1508355.82218416
seniors,0,0.611,0.1,0.9,0.367,2000,1.75,55.556,733.333,0,0.733,4.444,177009.986448859,12,2772.78258046007,8734.44298288683,39,2103.34234281519,1659.30488790992,46,22.9881190379233,0.45,0.4,139,-11,2,0.28,0.84,284381.320547507,15212.0354390781,2905.90870166141,1539446.19315128
seniors,0,0.611,0.1,0.9,0.367,2000,1.528,55.556,733.333,0,0.733,4.444,150696.606629187,20,2286.36097833503,6288.62999116107,45,1322.43627529182,1325.3647002897,51,20.1402368927752,0.45,0.4,139,0,1.8,0.39,0.88,258067.940672412,12766.2224447758,2571.9685140375,1240551.08339189
seniors,0,0.611,0.1,0.9,0.367,2000,1.528,55.556,400,0,0.733,4.444,153238.717313776,13,2662.65453650695,8041.024285863,40,2173.19634812689,1195.90197746008,53,21.1179056707931,0.45,0.4,139,0,2.1,0.37,0.91,227432.033690044,12395.5653431811,2205.27934901444,1281550.81254817
seniors,0.044,0.589,0.367,0.1,0.722,7333.333,1.75,73.333,800,0,0.956,3.333,123238.214803559,40,1721.40429340528,4797.71618536783,65,1335.59927988535,1271.46322178639,59,20.3440166540256,0.39,0.34,111,11,1.5,0.33,0.88,230778.356243015,11292.2396267275,2518.82704770994,1022597.09640232
seniors,0.044,0.589,0.367,0.1,0.722,7333.333,1.75,28.889,800,0,0.956,3.333,152012.329301109,27,1721.40429340528,5537.30785451336,61,1335.59927988535,1512.02502992383,51,20.3440166540256,0.28,0.23,81,51,1.5,0.56,0.96,259552.470740565,12031.831295873,2759.38885584738,1117687.24973022
seniors,0.044,0.589,0.367,0.1,0.278,7333.333,1.75,28.889,800,0,0.956,3.333,145700.912035799,30,2034.34736821413,6302.67537643813,56,1335.59927988535,1640.13899019164,47,20.3440166540256,0.45,0.4,153,8.4,1.6,0.35,0.88,253241.053475255,12797.1988177978,2887.50281611519,1159193.53054781
seniors,0.044,0.589,0.367,0.1,0.278,7333.333,1.75,28.889,800,0,0.956,8.889,133902.771990952,34,1821.21977021854,5572.72187202041,55,1335.6045356323,1486.39299114015,48,20.3441165021375,0.47,0.42,167,7.7,1.6,0.39,0.87,241442.982203401,12067.2506706391,2733.75684797935,1081977.53589458
seniors,0.044,0.589,0.811,0.1,0.278,7333.333,1.75,28.889,800,0,0.956,8.889,109204.059061232,46,1721.50177329921,3596.17364380499,71,1335.6045356323,922.980731648646,68,20.3441165021375,0.28,0.23,81,55,1.4,0.54,0.91,216744.269273681,10090.7024424236,2170.34458848785,971781.455937531
seniors,0.044,0.7,0.811,0.1,0.278,7333.333,1.75,28.889,800,0,0.956,8.889,103035.385938221,40,1535.38469410903,3330.27928807734,70,1270.94385146144,851.82058007346,66,19.3230247458489,0.3,0.25,67,52,1.5,0.48,0.85,209708.867940492,9741.41599614953,2095.35981257292,965068.122132009
seniors,0.156,0.7,0.811,0.1,0.278,7333.333,1.75,28.889,800,0,0.956,8.889,87630.1061219292,48,1473.86423040579,2701.64071759633,74,1205.58692454411,711.621516983679,70,18.4811269771176,0.37,0.32,67,56,1.4,0.59,0.89,192298.704133371,8943.82499639904,1936.61856579966,857708.045201275
seniors,0.156,0.7,0.811,0.544,0.278,7333.333,1.75,28.889,800,0,0.956,8.889,76547.3788007255,54,1473.86423040579,2226.64173544372,78,1205.58692454411,583.761657024067,75,18.4811269771176,0.37,0.32,67,56,1.4,0.6,0.9,181215.976812167,8468.82601424644,1808.75870584004,847494.789593966
seniors,0.156,0.7,0.811,0.544,0.278,4000,1.75,28.889,800,0,0.956,8.889,141125.027775287,16,2148.72518082429,5482.77343864055,47,1205.58692454411,808.883100598381,66,18.4811269771176,0.52,0.47,125,18,1.7,0.2,0.75,245793.625786729,11724.9577174433,2033.88014941436,1222384.49684072
seniors,0.156,0.7,0.811,0.544,0.278,4000,1.528,28.889,800,0,0.956,8.889,119493.135516797,15,1601.3288463483,3894.76833586462,47,1205.58692251509,656.054156734641,65,18.4811269056479,0.52,0.47,125,18,1.5,0.24,0.77,224161.733466107,10136.9526126383,1881.05120554756,1007071.8629925
seniors,0.156,0.7,0.811,0.544,0.278,4000,1.528,28.889,466.667,0,0.956,8.889,98702.0499813242,30,1866.57403291095,3465.28658357543,59,864.958113356882,445.134050307349,76,9.44673429859336,0.52,0.47,125,10,1.7,0.33,0.82,187850.587625832,8656.76371246469,1574.30568134516,849872.060057461
seniors,0.156,0.7,0.811,0.544,0.278,4000,1.528,28.889,466.667,0,0.733,8.889,94162.1297150775,34,1820.80497672161,3512.96908091592,59,860.189128005758,609.078442121184,68,9.44673429859336,0.52,0.47,125,10,1.7,0.33,0.82,183310.667359585,8704.44620980518,1738.25007315899,820796.845916424
seniors,0.156,0.589,0.9,0.456,0.633,2000,1.35,82.222,466.667,0,0.867,10,126673.3502625,13,1836.5901415144,4618.73193545911,34,868.359752865787,795.641046456261,55,12.4530858603018,0.46,0.41,139,9.2,1.5,0.45,0.88,220891.756759079,10095.9431895395,1954.59320478466,924940.102942116
seniors,0.156,0.589,0.9,0.456,0.633,2000,1.35,37.778,466.667,0,0.867,10,120209.269233303,17,1739.28764400253,4282.39682950583,39,785.216154217704,751.94154637843,58,12.4530858603018,0.47,0.42,153,15,1.5,0.47,0.88,214427.675729882,9759.60808358621,1910.89370470683,889476.150313491
seniors,0.156,0.589,0.9,0.456,0.633,2000,1.35,37.778,800,0,0.867,10,148095.12863671,3.3,1660.92602574402,5092.89654306561,27,1267.15997792772,1031.25558783775,47,19.4774105933568,0.45,0.4,139,17,1.3,0.37,0.84,253638.843530072,11414.4683907491,2259.9855945306,1050073.66491601
seniors,0.156,0.589,0.456,0.456,0.633,2000,1.35,37.778,800,0,0.867,10,143126.549678395,6.5,1660.92602574402,5317.0161534199,24,1267.15997792772,1233.25581113463,37,19.4774105933568,0.45,0.4,139,17,1.3,0.41,0.85,248670.264571757,11638.5880011034,2461.98581782748,1049794.99645996
seniors,0.156,0.589,0.456,0.456,0.189,2000,1.35,37.778,800,0,0.867,10,157846.235692474,-3.1,1805.79192783457,6017.02070085546,14,1267.15997792772,1370.33099046193,29,19.4774105933568,0.45,0.4,139,17,1.3,0.39,0.85,263389.950585835,12338.5925485389,2599.06099715478,1125833.08261696
seniors,0.156,0.589,0.456,0.456,0.189,2000,1.35,37.778,800,0,0.867,4.444,147591.659187694,2.7,1689.56832423687,5548.39971548179,20,1267.1547216942,1281.95208459653,33,19.4773081077697,0.45,0.4,139,17,1.3,0.41,0.88,253135.301300612,11869.966205415,2510.68205958927,1077328.23453022
seniors,0.156,0.589,0.456,0.9,0.189,2000,1.35,37.778,800,0,0.867,4.444,136347.732023027,10,1660.82325333277,4730.31183402771,32,1267.1547216942,992.194017150468,49,19.4773081077697,0.45,0.4,139,17,1.3,0.42,0.88,241891.374135945,11051.8783239609,2220.92399214321,1045171.09858758
seniors,0.156,0.7,0.456,0.9,0.189,2000,1.35,37.778,800,0,0.867,4.444,124176.028296597,21,1802.11241973122,4449.15041116513,46,1205.58271381343,860.786540544507,59,18.4810383340841,0.51,0.46,125,0,1.4,0.32,0.82,228844.557925862,10691.3303980107,2085.78356229176,1028274.76229098
seniors,0.156,0.7,0.456,0.9,0.189,5333.333,1.35,37.778,800,0,0.867,4.444,53242.0026259988,66,1473.76438950474,1791.24307288589,78,1205.58271381343,537.399647308656,74,18.4810383340841,0.37,0.32,67,46,1.3,0.52,0.93,157910.532255264,8033.42305973146,1762.39666905591,756624.802012175
seniors,0.044,0.7,0.456,0.9,0.189,5333.333,1.35,37.778,800,0,0.867,4.444,86592.532231882,43,1535.29003699779,2599.9804202025,70,1270.93964108221,710.690981889056,66,19.3229382802419,0.3,0.25,67,52,1.4,0.52,0.92,193265.949482787,9011.11283667276,1954.2301879534,1000739.95878201
seniors,0.044,0.7,0.456,0.9,0.189,5333.333,1.35,37.778,800,0,0.644,4.444,120629.090252221,21,1535.29003699779,4074.39363703963,52,1270.93964108221,1158.62132055229,45,19.3229382802419,0.3,0.25,67,52,1.4,0.51,0.94,227302.507503125,10485.5260535099,2402.16052661664,1133822.0969002
seniors,0.044,0.7,0.456,0.9,0.189,5333.333,1.572,37.778,800,0,0.644,4.444,120413.613417212,35,1660.18450951349,4596.95344936621,66,1270.93964308859,1270.87897558089,56,19.322938335041,0.47,0.42,111,11,1.6,0.23,0.83,227087.030716551,11008.0858678429,2514.41818164821,1209419.18263393
seniors,0.2,0.589,0.544,0.1,0.544,6000,1.35,55.556,466.667,0,0.733,8.889,91144.9606541017,33,837.016823668528,3118.64196853018,51,714.719407238292,833.443864933219,49,11.4128946615347,0.35,0.3,67,60,1.3,0.76,0.96,181772.823723199,8366.80485000354,1961.4358805411,724557.200128606
seniors,0.2,0.589,0.1,0.1,0.544,6000,1.35,55.556,466.667,0,0.733,8.889,92042.4780767716,33,1072.88416265542,3635.92163394056,43,714.719407238292,986.537360728946,40,11.4128946615347,0.45,0.4,125,25,1.3,0.5,0.9,182670.341145869,8884.08451541392,2114.52937633683,735493.564736951
seniors,0.089,0.589,0.1,0.1,0.544,6000,1.35,55.556,466.667,0,0.733,8.889,103659.330996244,32,1480.50835509377,4278.64276870587,45,820.384130331436,1145.86781731386,40,13.6232553192319,0.42,0.37,125,18,1.4,0.46,0.89,199593.393122907,9870.037915875,2319.99135152605,831695.22648333
seniors,0.089,0.589,0.1,0.1,0.544,6000,1.35,55.556,466.667,0,0.733,3.333,86678.9904705945,46,1186.65506963877,3485.96478463031,59,820.378868674536,968.538686451509,53,12.9646423404222,0.42,0.37,125,18,1.5,0.49,0.93,182612.915328218,9077.35456856336,2142.66217917041,752778.058690744
seniors,0.089,0.589,0.1,0.1,0.544,6000,1.572,55.556,466.667,0,0.733,3.333,104427.983656323,38,1612.44869808163,4388.23919637672,51,820.378871595287,1151.86842595494,47,14.3316779154566,0.44,0.39,139,17,1.7,0.53,0.99,200361.908620872,9979.62898323052,2325.99191867884,842417.53101774
seniors,0.089,0.589,0.1,0.1,0.1,6000,1.572,55.556,466.667,0,0.733,3.333,168135.4093678,0.43,2673.48385526572,9550.72892649995,-6.3,2286.51474590868,2174.65702565486,-0.064,33.9480380419095,0.44,0.39,139,17,1.9,0.39,0.94,264069.334332348,15142.1187133538,3348.78051837876,1316519.52894602
seniors,0.089,0.589,0.1,0.1,0.1,6000,1.572,100,466.667,0,0.733,3.333,169934.251475545,-1.8,2692.58856132772,9703.18334568208,-12,2330.32791428906,2192.577752786,-3.4,34.2331739893325,0.42,0.37,125,18,1.9,0.39,0.93,265868.176440093,15294.5731325359,3366.7012455099,1328758.57413871
seniors,0.089,0.589,0.1,0.1,0.1,6000,1.572,100,466.667,0,0.956,3.333,171122.778431209,-2.5,2714.77965300583,9731.54531434017,-13,2359.38052542732,2147.57706314539,-1.3,33.6934166945184,0.42,0.37,125,18,1.9,0.37,0.92,267056.703395758,15322.935101194,3321.70055586929,1347335.68334787
seniors,0.089,0.7,0.1,0.1,0.1,6000,1.572,100,466.667,0,0.956,3.333,148621.434044871,-11,2862.07515961438,9635.319144512,-33,2794.89251773035,1940.56149723193,-16,37.1173203355024,0.46,0.41,97,13,2,0.29,0.89,239395.433004876,14928.3467844832,3083.98339065772,1316968.71411429
seniors,0.089,0.7,0.1,0.1,0.1,6000,1.572,100,800,0,0.956,3.333,136698.566766608,22,2376.68938995991,6845.45569116,40,1578.36960596899,1708.90138313368,33,26.0022435447713,0.49,0.44,111,0,1.7,0.36,0.9,243371.967905253,13256.5870378811,2952.44058259503,1148584.69053233
seniors,0.089,0.7,0.1,0.1,0.1,2666.667,1.572,100,800,0,0.956,3.333,161618.278814235,7.5,2754.27829465136,9292.71929060326,19,2361.53896687021,2104.20604380938,18,33.9831260083902,0.49,0.44,111,0,1.8,0.29,0.86,268291.67995288,15703.8506373244,3347.74524327073,1354086.83992717
seniors,0.089,0.7,0.1,0.544,0.1,2666.667,1.572,100,800,0,0.956,3.333,146444.891322069,16,2515.24269481789,6904.12245181719,40,1662.9549177224,1444.01383663864,44,21.2954174918377,0.49,0.44,111,0,1.8,0.31,0.87,253118.292460714,13315.2537985383,2687.5530361,1276739.55821623
seniors,0.067,0.5,0.1,0.456,0.1,8000,1.572,46.667,800,0,0.733,7.778,166880.700803879,25,1877.17256285335,6762.99764654544,42,1427.42260518543,1888.63408314627,37,21.7941666487984,0.4,0.35,167,7.7,1.4,0.47,0.92,275667.860695692,13399.0700458282,3151.77357565089,1290131.3228687
seniors,0.067,0.5,0.1,0.9,0.1,8000,1.572,46.667,800,0,0.733,7.778,173383.960329214,23,1877.17256285335,5753.28937159432,51,1427.42260518543,1607.26138118379,47,21.7941666487984,0.27,0.22,95,48,1.4,0.56,0.98,282171.120221027,12389.3617708771,2870.40087368841,1529522.82479196
seniors,0.067,0.5,0.1,0.9,0.1,8000,1.572,46.667,466.667,0,0.733,7.778,116506.370680189,-30,1324.6544594595,3966.67719879077,-7.9,1005.81733063033,1060.89877542882,2.5,16.1403471539597,0.42,0.37,181,48,1.6,0.53,0.96,217223.629733475,9900.90120315184,2272.10164029589,1154796.12372508
seniors,0.067,0.5,0.1,0.9,0.1,8000,1.572,91.111,466.667,0,0.733,7.778,121312.980352417,44,1342.36274820348,4129.50355847986,64,1005.81733063033,1098.29433183746,61,16.1403471539597,0.38,0.33,153,15,1.6,0.51,0.96,222030.239405703,10063.7275628409,2309.49719670453,1192355.67864453
seniors,0.067,0.5,0.1,0.9,0.1,8000,1.35,91.111,466.667,0,0.733,7.778,113203.565760885,41,1324.65365891701,3797.82884981941,59,1005.81732717434,1025.21644392286,58,16.1403470311186,0.35,0.3,125,31,1.4,0.48,0.94,213920.824697335,9732.05285072449,2236.41930878451,1112921.22113388
seniors,0.067,0.5,0.1,0.9,0.1,4666.667,1.35,91.111,466.667,0,0.733,7.778,118480.729570083,38,1324.65365891701,4039.18785285627,57,1005.81732717434,979.63283312854,60,16.1403470311186,0.37,0.32,139,23,1.5,0.53,0.95,219197.988506533,9973.41185376136,2190.83569799019,1020492.29429303
